VFAT    Channel    Sbit    Cluster_Counts (1-7)    Clusters (Size, Address)

11  121  060  1001,0,0,0,0,0,0,  1,892  
11  122  061  1001,0,0,0,0,0,0,  1,893  
11  123  061  1001,0,0,0,0,0,0,  1,893  
11  124  062  1001,0,0,0,0,0,0,  1,894  
11  125  062  1001,0,0,0,0,0,0,  1,894  
11  126  063  1001,0,0,0,0,0,0,  1,895  
11  127  063  1001,0,0,0,0,0,0,  1,895  
12  000  000  1001,0,0,0,0,0,0,  1,1088  
12  001  000  1001,0,0,0,0,0,0,  1,1088  
12  002  001  1001,0,0,0,0,0,0,  1,1089  
12  003  001  1001,0,0,0,0,0,0,  1,1089  
12  004  002  1001,0,0,0,0,0,0,  1,1090  
12  005  002  1000,0,0,0,0,0,0,  1,1090  
12  006  003  1001,0,0,0,0,0,0,  1,1091  
12  007  003  1001,0,0,0,0,0,0,  1,1091  
12  008  004  1001,0,0,0,0,0,0,  1,1092  
12  009  004  1001,0,0,0,0,0,0,  1,1092  
12  010  005  1001,0,0,0,0,0,0,  1,1093  
12  011  005  1001,0,0,0,0,0,0,  1,1093  
12  012  006  1001,0,0,0,0,0,0,  1,1094  
12  013  006  1001,0,0,0,0,0,0,  1,1094  
12  014  007  1001,0,0,0,0,0,0,  1,1095  
12  015  007  1001,0,0,0,0,0,0,  1,1095  
12  016  008  1001,0,0,0,0,0,0,  1,1096  
12  017  008  1001,0,0,0,0,0,0,  1,1096  
12  018  009  1001,0,0,0,0,0,0,  1,1097  
12  019  009  1001,0,0,0,0,0,0,  1,1097  
12  020  010  1001,0,0,0,0,0,0,  1,1098  
12  021  010  1001,0,0,0,0,0,0,  1,1098  
12  022  011  1001,0,0,0,0,0,0,  1,1099  
12  023  011  1001,0,0,0,0,0,0,  1,1099  
12  024  012  1001,0,0,0,0,0,0,  1,1100  
12  025  012  1001,0,0,0,0,0,0,  1,1100  
12  026  013  1001,0,0,0,0,0,0,  1,1101  
12  027  013  1001,0,0,0,0,0,0,  1,1101  
12  028  014  1001,0,0,0,0,0,0,  1,1102  
12  029  014  1001,0,0,0,0,0,0,  1,1102  
12  030  015  1001,0,0,0,0,0,0,  1,1103  
12  031  015  1001,0,0,0,0,0,0,  1,1103  
12  032  016  1001,0,0,0,0,0,0,  1,1104  
12  033  016  1001,0,0,0,0,0,0,  1,1104  
12  034  017  1001,0,0,0,0,0,0,  1,1105  
12  035  017  1001,0,0,0,0,0,0,  1,1105  
12  036  018  1001,0,0,0,0,0,0,  1,1106  
12  037  018  1001,0,0,0,0,0,0,  1,1106  
12  038  019  1001,0,0,0,0,0,0,  1,1107  
12  039  019  1001,0,0,0,0,0,0,  1,1107  
12  040  020  1001,0,0,0,0,0,0,  1,1108  
12  041  020  1001,0,0,0,0,0,0,  1,1108  
12  042  021  1001,0,0,0,0,0,0,  1,1109  
12  043  021  1001,0,0,0,0,0,0,  1,1109  
12  044  022  1001,0,0,0,0,0,0,  1,1110  
12  045  022  1001,0,0,0,0,0,0,  1,1110  
12  046  023  1001,0,0,0,0,0,0,  1,1111  
12  047  023  1001,0,0,0,0,0,0,  1,1111  
12  048  024  1001,0,0,0,0,0,0,  1,1112  
12  049  024  1001,0,0,0,0,0,0,  1,1112  
12  050  025  1001,0,0,0,0,0,0,  1,1113  
12  051  025  1001,0,0,0,0,0,0,  1,1113  
12  052  026  1001,0,0,0,0,0,0,  1,1114  
12  053  026  1001,0,0,0,0,0,0,  1,1114  
12  054  027  1001,0,0,0,0,0,0,  1,1115  
12  055  027  1001,0,0,0,0,0,0,  1,1115  
12  056  028  1001,0,0,0,0,0,0,  1,1116  
12  057  028  1001,0,0,0,0,0,0,  1,1116  
12  058  029  1001,0,0,0,0,0,0,  1,1117  
12  059  029  1001,0,0,0,0,0,0,  1,1117  
12  060  030  1001,0,0,0,0,0,0,  1,1118  
12  061  030  1001,0,0,0,0,0,0,  1,1118  
12  062  031  1001,0,0,0,0,0,0,  1,1119  
12  063  031  1001,0,0,0,0,0,0,  1,1119  
12  064  032  1001,0,0,0,0,0,0,  1,1120  
12  065  032  1001,0,0,0,0,0,0,  1,1120  
12  066  033  1001,0,0,0,0,0,0,  1,1121  
12  067  033  1001,0,0,0,0,0,0,  1,1121  
12  068  034  1001,0,0,0,0,0,0,  1,1122  
12  069  034  1001,0,0,0,0,0,0,  1,1122  
12  070  035  1001,0,0,0,0,0,0,  1,1123  
12  071  035  1001,0,0,0,0,0,0,  1,1123  
12  072  036  1001,0,0,0,0,0,0,  1,1124  
12  073  036  1001,0,0,0,0,0,0,  1,1124  
12  074  037  1001,0,0,0,0,0,0,  1,1125  
12  075  037  1001,0,0,0,0,0,0,  1,1125  
12  076  038  1001,0,0,0,0,0,0,  1,1126  
12  077  038  1001,0,0,0,0,0,0,  1,1126  
12  078  039  1001,0,0,0,0,0,0,  1,1127  
12  079  039  1001,0,0,0,0,0,0,  1,1127  
12  080  040  1001,0,0,0,0,0,0,  1,1128  
12  081  040  1001,0,0,0,0,0,0,  1,1128  
12  082  041  1001,0,0,0,0,0,0,  1,1129  
12  083  041  1001,0,0,0,0,0,0,  1,1129  
12  084  042  1001,0,0,0,0,0,0,  1,1130  
12  085  042  1001,0,0,0,0,0,0,  1,1130  
12  086  043  1001,0,0,0,0,0,0,  1,1131  
12  087  043  1001,0,0,0,0,0,0,  1,1131  
12  088  044  1001,0,0,0,0,0,0,  1,1132  
12  089  044  1001,0,0,0,0,0,0,  1,1132  
12  090  045  1001,0,0,0,0,0,0,  1,1133  
12  091  045  1001,0,0,0,0,0,0,  1,1133  
12  092  046  1001,0,0,0,0,0,0,  1,1134  
12  093  046  1001,0,0,0,0,0,0,  1,1134  
12  094  047  1001,0,0,0,0,0,0,  1,1135  
12  095  047  1001,0,0,0,0,0,0,  1,1135  
12  096  048  1001,0,0,0,0,0,0,  1,1136  
12  097  048  1001,0,0,0,0,0,0,  1,1136  
12  098  049  1001,0,0,0,0,0,0,  1,1137  
12  099  049  1001,0,0,0,0,0,0,  1,1137  
12  100  050  1001,0,0,0,0,0,0,  1,1138  
12  101  050  1001,0,0,0,0,0,0,  1,1138  
12  102  051  1001,0,0,0,0,0,0,  1,1139  
12  103  051  1001,0,0,0,0,0,0,  1,1139  
12  104  052  1001,0,0,0,0,0,0,  1,1140  
12  105  052  1001,0,0,0,0,0,0,  1,1140  
12  106  053  1001,0,0,0,0,0,0,  1,1141  
12  107  053  1001,0,0,0,0,0,0,  1,1141  
12  108  054  1001,0,0,0,0,0,0,  1,1142  
12  109  054  1001,0,0,0,0,0,0,  1,1142  
12  110  055  1001,0,0,0,0,0,0,  1,1143  
12  111  055  1001,0,0,0,0,0,0,  1,1143  
12  112  056  1001,0,0,0,0,0,0,  1,1144  
12  113  056  1001,0,0,0,0,0,0,  1,1144  
12  114  057  1001,0,0,0,0,0,0,  1,1145  
12  115  057  1001,0,0,0,0,0,0,  1,1145  
12  116  058  1001,0,0,0,0,0,0,  1,1146  
12  117  058  1001,0,0,0,0,0,0,  1,1146  
12  118  059  1001,0,0,0,0,0,0,  1,1147  
12  119  059  1001,0,0,0,0,0,0,  1,1147  
12  120  060  1001,0,0,0,0,0,0,  1,1148  
12  121  060  1001,0,0,0,0,0,0,  1,1148  
12  122  061  1001,0,0,0,0,0,0,  1,1149  
12  123  061  1001,0,0,0,0,0,0,  1,1149  
12  124  062  1001,0,0,0,0,0,0,  1,1150  
12  125  062  1001,0,0,0,0,0,0,  1,1150  
12  126  063  1001,0,0,0,0,0,0,  1,1151  
12  127  063  1001,0,0,0,0,0,0,  1,1151  
13  000  000  1001,0,0,0,0,0,0,  1,1344  
13  001  000  1001,0,0,0,0,0,0,  1,1344  
13  002  001  1001,0,0,0,0,0,0,  1,1345  
13  003  001  1001,0,0,0,0,0,0,  1,1345  
13  004  002  1001,0,0,0,0,0,0,  1,1346  
13  005  002  1000,0,0,0,0,0,0,  1,1346  
13  006  003  1001,0,0,0,0,0,0,  1,1347  
13  007  003  1001,0,0,0,0,0,0,  1,1347  
13  008  004  1001,0,0,0,0,0,0,  1,1348  
13  009  004  1001,0,0,0,0,0,0,  1,1348  
13  010  005  1001,0,0,0,0,0,0,  1,1349  
13  011  005  1001,0,0,0,0,0,0,  1,1349  
13  012  006  1001,0,0,0,0,0,0,  1,1350  
13  013  006  1001,0,0,0,0,0,0,  1,1350  
13  014  007  1001,0,0,0,0,0,0,  1,1351  
13  015  007  1001,0,0,0,0,0,0,  1,1351  
13  016  008  1001,0,0,0,0,0,0,  1,1352  
13  017  008  1001,0,0,0,0,0,0,  1,1352  
13  018  009  1001,0,0,0,0,0,0,  1,1353  
13  019  009  1001,0,0,0,0,0,0,  1,1353  
13  020  010  1001,0,0,0,0,0,0,  1,1354  
13  021  010  1001,0,0,0,0,0,0,  1,1354  
13  022  011  1001,0,0,0,0,0,0,  1,1355  
13  023  011  1001,0,0,0,0,0,0,  1,1355  
13  024  012  1001,0,0,0,0,0,0,  1,1356  
13  025  012  1001,0,0,0,0,0,0,  1,1356  
13  026  013  1001,0,0,0,0,0,0,  1,1357  
13  027  013  1001,0,0,0,0,0,0,  1,1357  
13  028  014  1001,0,0,0,0,0,0,  1,1358  
13  029  014  1001,0,0,0,0,0,0,  1,1358  
13  030  015  1001,0,0,0,0,0,0,  1,1359  
13  031  015  1001,0,0,0,0,0,0,  1,1359  
13  032  016  1001,0,0,0,0,0,0,  1,1360  
13  033  016  1001,0,0,0,0,0,0,  1,1360  
13  034  017  1001,0,0,0,0,0,0,  1,1361  
13  035  017  1001,0,0,0,0,0,0,  1,1361  
13  036  018  1001,0,0,0,0,0,0,  1,1362  
13  037  018  1001,0,0,0,0,0,0,  1,1362  
13  038  019  1001,0,0,0,0,0,0,  1,1363  
13  039  019  1001,0,0,0,0,0,0,  1,1363  
13  040  020  1001,0,0,0,0,0,0,  1,1364  
13  041  020  1001,0,0,0,0,0,0,  1,1364  
13  042  021  1001,0,0,0,0,0,0,  1,1365  
13  043  021  1001,0,0,0,0,0,0,  1,1365  
13  044  022  1001,0,0,0,0,0,0,  1,1366  
13  045  022  1001,0,0,0,0,0,0,  1,1366  
13  046  023  1001,0,0,0,0,0,0,  1,1367  
13  047  023  1001,0,0,0,0,0,0,  1,1367  
13  048  024  1001,0,0,0,0,0,0,  1,1368  
13  049  024  1001,0,0,0,0,0,0,  1,1368  
13  050  025  1001,0,0,0,0,0,0,  1,1369  
13  051  025  1001,0,0,0,0,0,0,  1,1369  
13  052  026  1001,0,0,0,0,0,0,  1,1370  
13  053  026  1001,0,0,0,0,0,0,  1,1370  
13  054  027  1001,0,0,0,0,0,0,  1,1371  
13  055  027  1001,0,0,0,0,0,0,  1,1371  
13  056  028  1001,0,0,0,0,0,0,  1,1372  
13  057  028  1001,0,0,0,0,0,0,  1,1372  
13  058  029  1001,0,0,0,0,0,0,  1,1373  
13  059  029  1001,0,0,0,0,0,0,  1,1373  
13  060  030  1001,0,0,0,0,0,0,  1,1374  
13  061  030  1001,0,0,0,0,0,0,  1,1374  
13  062  031  1001,0,0,0,0,0,0,  1,1375  
13  063  031  1001,0,0,0,0,0,0,  1,1375  
13  064  032  1001,0,0,0,0,0,0,  1,1376  
13  065  032  1001,0,0,0,0,0,0,  1,1376  
13  066  033  1001,0,0,0,0,0,0,  1,1377  
13  067  033  1001,0,0,0,0,0,0,  1,1377  
13  068  034  1001,0,0,0,0,0,0,  1,1378  
13  069  034  1001,0,0,0,0,0,0,  1,1378  
13  070  035  1001,0,0,0,0,0,0,  1,1379  
13  071  035  1001,0,0,0,0,0,0,  1,1379  
13  072  036  1001,0,0,0,0,0,0,  1,1380  
13  073  036  1001,0,0,0,0,0,0,  1,1380  
13  074  037  1001,0,0,0,0,0,0,  1,1381  
13  075  037  1001,0,0,0,0,0,0,  1,1381  
13  076  038  1001,0,0,0,0,0,0,  1,1382  
13  077  038  1001,0,0,0,0,0,0,  1,1382  
13  078  039  1001,0,0,0,0,0,0,  1,1383  
13  079  039  1001,0,0,0,0,0,0,  1,1383  
13  080  040  1001,0,0,0,0,0,0,  1,1384  
13  081  040  1001,0,0,0,0,0,0,  1,1384  
13  082  041  1001,0,0,0,0,0,0,  1,1385  
13  083  041  1001,0,0,0,0,0,0,  1,1385  
13  084  042  1001,0,0,0,0,0,0,  1,1386  
13  085  042  1001,0,0,0,0,0,0,  1,1386  
13  086  043  1001,0,0,0,0,0,0,  1,1387  
13  087  043  1001,0,0,0,0,0,0,  1,1387  
13  088  044  1001,0,0,0,0,0,0,  1,1388  
13  089  044  1001,0,0,0,0,0,0,  1,1388  
13  090  045  1001,0,0,0,0,0,0,  1,1389  
13  091  045  1001,0,0,0,0,0,0,  1,1389  
13  092  046  1001,0,0,0,0,0,0,  1,1390  
13  093  046  1001,0,0,0,0,0,0,  1,1390  
13  094  047  1001,0,0,0,0,0,0,  1,1391  
13  095  047  1001,0,0,0,0,0,0,  1,1391  
13  096  048  1001,0,0,0,0,0,0,  1,1392  
13  097  048  1001,0,0,0,0,0,0,  1,1392  
13  098  049  1001,0,0,0,0,0,0,  1,1393  
13  099  049  1001,0,0,0,0,0,0,  1,1393  
13  100  050  1001,0,0,0,0,0,0,  1,1394  
13  101  050  1001,0,0,0,0,0,0,  1,1394  
13  102  051  1001,0,0,0,0,0,0,  1,1395  
13  103  051  1001,0,0,0,0,0,0,  1,1395  
13  104  052  1001,0,0,0,0,0,0,  1,1396  
13  105  052  1001,0,0,0,0,0,0,  1,1396  
13  106  053  1001,0,0,0,0,0,0,  1,1397  
13  107  053  1001,0,0,0,0,0,0,  1,1397  
13  108  054  1001,0,0,0,0,0,0,  1,1398  
13  109  054  1001,0,0,0,0,0,0,  1,1398  
13  110  055  1001,0,0,0,0,0,0,  1,1399  
13  111  055  1001,0,0,0,0,0,0,  1,1399  
13  112  056  1001,0,0,0,0,0,0,  1,1400  
13  113  056  1001,0,0,0,0,0,0,  1,1400  
13  114  057  1001,0,0,0,0,0,0,  1,1401  
13  115  057  1001,0,0,0,0,0,0,  1,1401  
13  116  058  1001,0,0,0,0,0,0,  1,1402  
13  117  058  1001,0,0,0,0,0,0,  1,1402  
13  118  059  1001,0,0,0,0,0,0,  1,1403  
13  119  059  1001,0,0,0,0,0,0,  1,1403  
13  120  060  1001,0,0,0,0,0,0,  1,1404  
13  121  060  1001,0,0,0,0,0,0,  1,1404  
13  122  061  1001,0,0,0,0,0,0,  1,1405  
13  123  061  1001,0,0,0,0,0,0,  1,1405  
13  124  062  1001,0,0,0,0,0,0,  1,1406  
13  125  062  1001,0,0,0,0,0,0,  1,1406  
13  126  063  1001,0,0,0,0,0,0,  1,1407  
13  127  063  1001,0,0,0,0,0,0,  1,1407  
14  000  000  1001,0,0,0,0,0,0,  1,1600  
14  001  000  1001,0,0,0,0,0,0,  1,1600  
14  002  001  1001,0,0,0,0,0,0,  1,1601  
14  003  001  1001,0,0,0,0,0,0,  1,1601  
14  004  002  1001,0,0,0,0,0,0,  1,1602  
14  005  002  1001,0,0,0,0,0,0,  1,1602  
14  006  003  1001,0,0,0,0,0,0,  1,1603  
14  007  003  1001,0,0,0,0,0,0,  1,1603  
14  008  004  1001,0,0,0,0,0,0,  1,1604  
14  009  004  1001,0,0,0,0,0,0,  1,1604  
14  010  005  1001,0,0,0,0,0,0,  1,1605  
14  011  005  1001,0,0,0,0,0,0,  1,1605  
14  012  006  1001,0,0,0,0,0,0,  1,1606  
14  013  006  1001,0,0,0,0,0,0,  1,1606  
14  014  007  1001,0,0,0,0,0,0,  1,1607  
14  015  007  1001,0,0,0,0,0,0,  1,1607  
14  016  008  1001,0,0,0,0,0,0,  1,1608  
14  017  008  1001,0,0,0,0,0,0,  1,1608  
14  018  009  1001,0,0,0,0,0,0,  1,1609  
14  019  009  1001,0,0,0,0,0,0,  1,1609  
14  020  010  1001,0,0,0,0,0,0,  1,1610  
14  021  010  1001,0,0,0,0,0,0,  1,1610  
14  022  011  1001,0,0,0,0,0,0,  1,1611  
14  023  011  1001,0,0,0,0,0,0,  1,1611  
14  024  012  1001,0,0,0,0,0,0,  1,1612  
14  025  012  1001,0,0,0,0,0,0,  1,1612  
14  026  013  1001,0,0,0,0,0,0,  1,1613  
14  027  013  1001,0,0,0,0,0,0,  1,1613  
14  028  014  1001,0,0,0,0,0,0,  1,1614  
14  029  014  1001,0,0,0,0,0,0,  1,1614  
14  030  015  1001,0,0,0,0,0,0,  1,1615  
14  031  015  1001,0,0,0,0,0,0,  1,1615  
14  032  016  1001,0,0,0,0,0,0,  1,1616  
14  033  016  1001,0,0,0,0,0,0,  1,1616  
14  034  017  1001,0,0,0,0,0,0,  1,1617  
14  035  017  1001,0,0,0,0,0,0,  1,1617  
14  036  018  1001,0,0,0,0,0,0,  1,1618  
14  037  018  1001,0,0,0,0,0,0,  1,1618  
14  038  019  1001,0,0,0,0,0,0,  1,1619  
14  039  019  1001,0,0,0,0,0,0,  1,1619  
14  040  020  1001,0,0,0,0,0,0,  1,1620  
14  041  020  1001,0,0,0,0,0,0,  1,1620  
14  042  021  1001,0,0,0,0,0,0,  1,1621  
14  043  021  1001,0,0,0,0,0,0,  1,1621  
14  044  022  1001,0,0,0,0,0,0,  1,1622  
14  045  022  1001,0,0,0,0,0,0,  1,1622  
14  046  023  1001,0,0,0,0,0,0,  1,1623  
14  047  023  1001,0,0,0,0,0,0,  1,1623  
14  048  024  1001,0,0,0,0,0,0,  1,1624  
14  049  024  1001,0,0,0,0,0,0,  1,1624  
14  050  025  1001,0,0,0,0,0,0,  1,1625  
14  051  025  1001,0,0,0,0,0,0,  1,1625  
14  052  026  1001,0,0,0,0,0,0,  1,1626  
14  053  026  1001,0,0,0,0,0,0,  1,1626  
14  054  027  1001,0,0,0,0,0,0,  1,1627  
14  055  027  1001,0,0,0,0,0,0,  1,1627  
14  056  028  1001,0,0,0,0,0,0,  1,1628  
14  057  028  1001,0,0,0,0,0,0,  1,1628  
14  058  029  1001,0,0,0,0,0,0,  1,1629  
14  059  029  1001,0,0,0,0,0,0,  1,1629  
14  060  030  1001,0,0,0,0,0,0,  1,1630  
14  061  030  1001,0,0,0,0,0,0,  1,1630  
14  062  031  1001,0,0,0,0,0,0,  1,1631  
14  063  031  1001,0,0,0,0,0,0,  1,1631  
14  064  032  1001,0,0,0,0,0,0,  1,1632  
14  065  032  1001,0,0,0,0,0,0,  1,1632  
14  066  033  1001,0,0,0,0,0,0,  1,1633  
14  067  033  1001,0,0,0,0,0,0,  1,1633  
14  068  034  1001,0,0,0,0,0,0,  1,1634  
14  069  034  1001,0,0,0,0,0,0,  1,1634  
14  070  035  1001,0,0,0,0,0,0,  1,1635  
14  071  035  1001,0,0,0,0,0,0,  1,1635  
14  072  036  1001,0,0,0,0,0,0,  1,1636  
14  073  036  1001,0,0,0,0,0,0,  1,1636  
14  074  037  1001,0,0,0,0,0,0,  1,1637  
14  075  037  1001,0,0,0,0,0,0,  1,1637  
14  076  038  1001,0,0,0,0,0,0,  1,1638  
14  077  038  1001,0,0,0,0,0,0,  1,1638  
14  078  039  1001,0,0,0,0,0,0,  1,1639  
14  079  039  1001,0,0,0,0,0,0,  1,1639  
14  080  040  1001,0,0,0,0,0,0,  1,1640  
14  081  040  1001,0,0,0,0,0,0,  1,1640  
14  082  041  1001,0,0,0,0,0,0,  1,1641  
14  083  041  1001,0,0,0,0,0,0,  1,1641  
14  084  042  1001,0,0,0,0,0,0,  1,1642  
14  085  042  1001,0,0,0,0,0,0,  1,1642  
14  086  043  1001,0,0,0,0,0,0,  1,1643  
14  087  043  1001,0,0,0,0,0,0,  1,1643  
14  088  044  1001,0,0,0,0,0,0,  1,1644  
14  089  044  1001,0,0,0,0,0,0,  1,1644  
14  090  045  1001,0,0,0,0,0,0,  1,1645  
14  091  045  1001,0,0,0,0,0,0,  1,1645  
14  092  046  1001,0,0,0,0,0,0,  1,1646  
14  093  046  1001,0,0,0,0,0,0,  1,1646  
14  094  047  1001,0,0,0,0,0,0,  1,1647  
14  095  047  1001,0,0,0,0,0,0,  1,1647  
14  096  048  1001,0,0,0,0,0,0,  1,1648  
14  097  048  1001,0,0,0,0,0,0,  1,1648  
14  098  049  1001,0,0,0,0,0,0,  1,1649  
14  099  049  1001,0,0,0,0,0,0,  1,1649  
14  100  050  1001,0,0,0,0,0,0,  1,1650  
14  101  050  1001,0,0,0,0,0,0,  1,1650  
14  102  051  1001,0,0,0,0,0,0,  1,1651  
14  103  051  1001,0,0,0,0,0,0,  1,1651  
14  104  052  1001,0,0,0,0,0,0,  1,1652  
14  105  052  1001,0,0,0,0,0,0,  1,1652  
14  106  053  1001,0,0,0,0,0,0,  1,1653  
14  107  053  1001,0,0,0,0,0,0,  1,1653  
14  108  054  1001,0,0,0,0,0,0,  1,1654  
14  109  054  1001,0,0,0,0,0,0,  1,1654  
14  110  055  1001,0,0,0,0,0,0,  1,1655  
14  111  055  1001,0,0,0,0,0,0,  1,1655  
14  112  056  1001,0,0,0,0,0,0,  1,1656  
14  113  056  1001,0,0,0,0,0,0,  1,1656  
14  114  057  1001,0,0,0,0,0,0,  1,1657  
14  115  057  1001,0,0,0,0,0,0,  1,1657  
14  116  058  1001,0,0,0,0,0,0,  1,1658  
14  117  058  1001,0,0,0,0,0,0,  1,1658  
14  118  059  1001,0,0,0,0,0,0,  1,1659  
14  119  059  1001,0,0,0,0,0,0,  1,1659  
14  120  060  1001,0,0,0,0,0,0,  1,1660  
14  121  060  1001,0,0,0,0,0,0,  1,1660  
14  122  061  1001,0,0,0,0,0,0,  1,1661  
14  123  061  1001,0,0,0,0,0,0,  1,1661  
14  124  062  1001,0,0,0,0,0,0,  1,1662  
14  125  062  1001,0,0,0,0,0,0,  1,1662  
14  126  063  1001,0,0,0,0,0,0,  1,1663  
14  127  063  1001,0,0,0,0,0,0,  1,1663  
15  000  000  1001,0,0,0,0,0,0,  1,1856  
15  001  000  1001,0,0,0,0,0,0,  1,1856  
15  002  001  1001,0,0,0,0,0,0,  1,1857  
15  003  001  1001,0,0,0,0,0,0,  1,1857  
15  004  002  1001,0,0,0,0,0,0,  1,1858  
15  005  002  1001,0,0,0,0,0,0,  1,1858  
15  006  003  1001,0,0,0,0,0,0,  1,1859  
15  007  003  1001,0,0,0,0,0,0,  1,1859  
15  008  004  1001,0,0,0,0,0,0,  1,1860  
15  009  004  1001,0,0,0,0,0,0,  1,1860  
15  010  005  1001,0,0,0,0,0,0,  1,1861  
15  011  005  1001,0,0,0,0,0,0,  1,1861  
15  012  006  1001,0,0,0,0,0,0,  1,1862  
15  013  006  1001,0,0,0,0,0,0,  1,1862  
15  014  007  1001,0,0,0,0,0,0,  1,1863  
15  015  007  1001,0,0,0,0,0,0,  1,1863  
15  016  008  1001,0,0,0,0,0,0,  1,1864  
15  017  008  1001,0,0,0,0,0,0,  1,1864  
15  018  009  1001,0,0,0,0,0,0,  1,1865  
15  019  009  1001,0,0,0,0,0,0,  1,1865  
15  020  010  1001,0,0,0,0,0,0,  1,1866  
15  021  010  1001,0,0,0,0,0,0,  1,1866  
15  022  011  1001,0,0,0,0,0,0,  1,1867  
15  023  011  1001,0,0,0,0,0,0,  1,1867  
15  024  012  1001,0,0,0,0,0,0,  1,1868  
15  025  012  1001,0,0,0,0,0,0,  1,1868  
15  026  013  1001,0,0,0,0,0,0,  1,1869  
15  027  013  1001,0,0,0,0,0,0,  1,1869  
15  028  014  1001,0,0,0,0,0,0,  1,1870  
15  029  014  1001,0,0,0,0,0,0,  1,1870  
15  030  015  1001,0,0,0,0,0,0,  1,1871  
15  031  015  1001,0,0,0,0,0,0,  1,1871  
15  032  016  1001,0,0,0,0,0,0,  1,1872  
15  033  016  1001,0,0,0,0,0,0,  1,1872  
15  034  017  1001,0,0,0,0,0,0,  1,1873  
15  035  017  1001,0,0,0,0,0,0,  1,1873  
15  036  018  1001,0,0,0,0,0,0,  1,1874  
15  037  018  1001,0,0,0,0,0,0,  1,1874  
15  038  019  1001,0,0,0,0,0,0,  1,1875  
15  039  019  1001,0,0,0,0,0,0,  1,1875  
15  040  020  1001,0,0,0,0,0,0,  1,1876  
15  041  020  1001,0,0,0,0,0,0,  1,1876  
15  042  021  1001,0,0,0,0,0,0,  1,1877  
15  043  021  1001,0,0,0,0,0,0,  1,1877  
15  044  022  1001,0,0,0,0,0,0,  1,1878  
15  045  022  1001,0,0,0,0,0,0,  1,1878  
15  046  023  1001,0,0,0,0,0,0,  1,1879  
15  047  023  1001,0,0,0,0,0,0,  1,1879  
15  048  024  1001,0,0,0,0,0,0,  1,1880  
15  049  024  1001,0,0,0,0,0,0,  1,1880  
15  050  025  1001,0,0,0,0,0,0,  1,1881  
15  051  025  1001,0,0,0,0,0,0,  1,1881  
15  052  026  1001,0,0,0,0,0,0,  1,1882  
15  053  026  1001,0,0,0,0,0,0,  1,1882  
15  054  027  1001,0,0,0,0,0,0,  1,1883  
15  055  027  1001,0,0,0,0,0,0,  1,1883  
15  056  028  1001,0,0,0,0,0,0,  1,1884  
15  057  028  1001,0,0,0,0,0,0,  1,1884  
15  058  029  1001,0,0,0,0,0,0,  1,1885  
15  059  029  1001,0,0,0,0,0,0,  1,1885  
15  060  030  1001,0,0,0,0,0,0,  1,1886  
15  061  030  1001,0,0,0,0,0,0,  1,1886  
15  062  031  1001,0,0,0,0,0,0,  1,1887  
15  063  031  1001,0,0,0,0,0,0,  1,1887  
15  064  032  1001,0,0,0,0,0,0,  1,1888  
15  065  032  1001,0,0,0,0,0,0,  1,1888  
15  066  033  1001,0,0,0,0,0,0,  1,1889  
15  067  033  1001,0,0,0,0,0,0,  1,1889  
15  068  034  1001,0,0,0,0,0,0,  1,1890  
15  069  034  1001,0,0,0,0,0,0,  1,1890  
15  070  035  1001,0,0,0,0,0,0,  1,1891  
15  071  035  1001,0,0,0,0,0,0,  1,1891  
15  072  036  1001,0,0,0,0,0,0,  1,1892  
15  073  036  1001,0,0,0,0,0,0,  1,1892  
15  074  037  1001,0,0,0,0,0,0,  1,1893  
15  075  037  1001,0,0,0,0,0,0,  1,1893  
15  076  038  1001,0,0,0,0,0,0,  1,1894  
15  077  038  1001,0,0,0,0,0,0,  1,1894  
15  078  039  1001,0,0,0,0,0,0,  1,1895  
15  079  039  1001,0,0,0,0,0,0,  1,1895  
15  080  040  1001,0,0,0,0,0,0,  1,1896  
15  081  040  1001,0,0,0,0,0,0,  1,1896  
15  082  041  1001,0,0,0,0,0,0,  1,1897  
15  083  041  1001,0,0,0,0,0,0,  1,1897  
15  084  042  1001,0,0,0,0,0,0,  1,1898  
15  085  042  1001,0,0,0,0,0,0,  1,1898  
15  086  043  1001,0,0,0,0,0,0,  1,1899  
15  087  043  1001,0,0,0,0,0,0,  1,1899  
15  088  044  1001,0,0,0,0,0,0,  1,1900  
15  089  044  1001,0,0,0,0,0,0,  1,1900  
15  090  045  1001,0,0,0,0,0,0,  1,1901  
15  091  045  1001,0,0,0,0,0,0,  1,1901  
15  092  046  1001,0,0,0,0,0,0,  1,1902  
15  093  046  1001,0,0,0,0,0,0,  1,1902  
15  094  047  1001,0,0,0,0,0,0,  1,1903  
15  095  047  1001,0,0,0,0,0,0,  1,1903  
15  096  048  1001,0,0,0,0,0,0,  1,1904  
15  097  048  1001,0,0,0,0,0,0,  1,1904  
15  098  049  1001,0,0,0,0,0,0,  1,1905  
15  099  049  1001,0,0,0,0,0,0,  1,1905  
15  100  050  1001,0,0,0,0,0,0,  1,1906  
15  101  050  1001,0,0,0,0,0,0,  1,1906  
15  102  051  1001,0,0,0,0,0,0,  1,1907  
15  103  051  1001,0,0,0,0,0,0,  1,1907  
15  104  052  1001,0,0,0,0,0,0,  1,1908  
15  105  052  1001,0,0,0,0,0,0,  1,1908  
15  106  053  1001,0,0,0,0,0,0,  1,1909  
